timestamp,voltage,current,active_power,power_factor
2024-01-01 00:05:04,229.8773513083423,1.9718999450229218,388.8594894258358,0.7687438127130884
2024-01-01 00:05:05,227.8942029785921,1.8700943347160426,378.8411015585528,0.7271216140026767
2024-01-01 00:05:06,229.33108765528826,2.097486623579067,428.058897996267,0.7507136290074524
2024-01-01 00:05:07,232.60008918939792,1.8899129585407295,390.06489663391244,0.7283428726587703
2024-01-01 00:05:08,231.16531048397542,2.002415227516838,393.905126805423,0.7311475440742338
2024-01-01 00:05:09,233.4646232108199,1.8843164585526753,379.9409021746383,0.7397701366350731
2024-01-01 00:05:10,232.35482377795537,1.9258173483358314,390.8304315931818,0.7608119563898553
2024-01-01 00:05:11,,,,
2024-01-01 00:05:12,233.48786905233558,1.9505389053012425,408.0450327079643,0.7388491472713608
2024-01-01 00:05:13,230.8779863174766,1.8047651598714682,362.00384907925525,0.7531589823957916
2024-01-01 00:05:14,231.65597635359413,1.834492470495332,379.81845576733747,0.7295231905670039
2024-01-01 00:05:15,229.40685809293058,1.8074353773923992,355.8305607035502,0.7613971535077265
2024-01-01 00:05:16,230.1330916317184,1.7281216395690615,345.4261541988964,0.7758314698460064
2024-01-01 00:05:17,228.60515235339943,1.7838366194730035,347.69112099206467,0.7520262061734264
2024-01-01 00:05:18,231.9791678691897,1.9534187618866257,402.00263244693366,0.7499876660329815
2024-01-01 00:05:19,227.64339275377026,1.6898489364032987,329.8781806765862,0.7619635120976662
2024-01-01 00:05:20,231.56470068483532,1.7460232895686973,348.86563908740027,0.7144029638752518
2024-01-01 00:05:21,229.61869788498967,1.817335197747311,370.87503519882455,0.7662098187162847
2024-01-01 00:05:22,232.34249418693463,1.793367833434398,365.31439136363554,0.8180356493386489
2024-01-01 00:05:23,231.5017379774625,1.668616116686947,328.6142757399945,0.754092089334798
2024-01-01 00:05:24,233.6412923152936,1.4175360947590807,281.5527347485366,0.7547338751228257
2024-01-01 00:05:25,231.4615493822773,1.696315686759,343.76216014325644,0.7725822184180028
2024-01-01 00:05:26,226.85591948869353,1.4118194618804574,277.1212133816477,0.7912332283437902
2024-01-01 00:05:27,229.8660936542036,1.770243883220772,349.54979739515267,0.7784650701137756
2024-01-01 00:05:28,227.65598561481036,1.63005299829127,326.8125929145963,0.7165151977245132
2024-01-01 00:05:29,228.96344031526746,1.7033106643290334,335.9509532080279,0.7715792545376491
2024-01-01 00:05:30,233.02245686655345,1.5037616437185832,308.2244701050337,0.8124559746731055
2024-01-01 00:05:31,231.2750676217954,1.4297526062371646,287.3367313055879,0.7741942637905367
2024-01-01 00:05:32,228.6021391428425,1.602519349423856,314.8090730135837,0.7394032729597675
2024-01-01 00:05:33,227.9725652671192,1.564942541457974,305.71291051905257,0.7689033841622558
2024-01-01 00:05:34,230.06556418575252,1.5114342365319218,299.68778948595593,0.7384459486328222
2024-01-01 00:05:35,227.56687970123775,1.5617739611291521,302.62695159558825,0.7895298951353795
2024-01-01 00:05:36,228.65771944520685,1.8232122085320757,360.780590090721,0.7465913219095558
2024-01-01 00:05:37,230.6240189431025,1.6235299889356947,335.146979020719,0.7680498170462694
2024-01-01 00:05:38,232.3106240722134,1.6390904518916727,339.48963252861313,0.7502859219477996
2024-01-01 00:05:39,231.2175229444489,1.6130576446138756,323.9593738567013,0.7574095289259223
2024-01-01 00:05:40,225.4174209828038,1.6715991512303725,331.13535746451146,0.798978640002446
2024-01-01 00:05:41,230.60873345806053,1.5001053183940656,303.8603408778759,0.7722618497942839
2024-01-01 00:05:42,230.14406714646515,1.3095709565689613,268.6701480108798,0.7599654473941875
2024-01-01 00:05:43,230.82778057074538,1.4926021445736901,296.9244334290282,0.7492212024744238
2024-01-01 00:05:44,233.23241936330243,1.589530611113027,320.6145472942138,0.7356872307189494
2024-01-01 00:05:45,225.87352344639052,1.4087589606019946,275.27257422335794,0.7491101339924116
2024-01-01 00:05:46,228.81779314961778,1.48597262910055,289.7092555407764,0.7774081548090416
2024-01-01 00:05:47,231.18181264558672,1.4327928418560694,286.76209126639714,0.7958253505857463
2024-01-01 00:05:48,226.8368112010921,1.651025320835008,334.775841254774,0.7660835727556273
2024-01-01 00:05:49,232.95189809610702,1.5751137976719538,328.6184740802458,0.8097893599201136
2024-01-01 00:05:50,230.7367132254013,1.5651616260232812,308.94889867176755,0.7651340539836791
2024-01-01 00:05:51,231.69316797168682,1.56250108902996,316.00903979396776,0.7758468186570516
2024-01-01 00:05:52,228.8581126769564,1.4974430228043893,297.8311376935292,0.7601556481997731
2024-01-01 00:05:53,231.62752737993242,1.5222433462805451,308.3316856880796,0.8027194040038004
2024-01-01 00:05:54,232.13694311197807,1.3857805058122639,282.35963264951573,0.8260279397584811
2024-01-01 00:05:55,230.46575604027433,1.2879556984280056,252.60590128339814,0.7500312280355477
2024-01-01 00:05:56,230.4688017853974,1.5243963553602173,313.4220028849787,0.7795501534008442
2024-01-01 00:05:57,230.54068647856346,1.5450602730461842,320.11028852185683,0.8129905091587559
2024-01-01 00:05:58,228.27330947052124,1.6373421351322741,329.9081601247519,0.7599929074656484
2024-01-01 00:05:59,229.7049426395193,1.677781407668614,340.3122187304981,0.8015174844487972
2024-01-01 00:06:00,,,,
2024-01-01 00:06:01,230.766787728707,1.430725721988076,286.1576341204291,0.7942963671204094
2024-01-01 00:06:02,231.9996484938206,1.5009399249327178,298.57873928075577,0.8050324190545665
2024-01-01 00:06:03,227.8829278360432,1.5902964109154605,318.62446062927467,0.8305543964426624
2024-01-01 00:06:04,229.74998193936085,1.802002185208318,352.83878353517565,0.8356275718217658
2024-01-01 00:06:05,232.96291109531793,1.7038160878403896,353.75038591198205,0.7967555627529153
2024-01-01 00:06:06,228.51282354237486,1.6751791380468313,333.4361756924529,0.788696060620852
2024-01-01 00:06:07,228.35549996541937,1.5323253419478868,304.6841161841148,0.7823052371907894
2024-01-01 00:06:08,230.4046123836624,1.4910725820294106,297.6374776799852,0.8216175192412409
2024-01-01 00:06:09,231.68877038097065,1.6669872452688437,347.00819212251963,0.776027957708
2024-01-01 00:06:10,230.02285211112132,1.4871411481306258,293.75672962539704,0.7998087144184384
2024-01-01 00:06:11,232.65792118087398,1.5828723626432022,315.81371425598724,0.8083218656288941
2024-01-01 00:06:12,231.71358796513306,1.6051354382398235,319.22025839869843,0.7976266959843478
2024-01-01 00:06:13,231.68364013378013,1.7861804125123615,365.3803441586949,0.8147122781780248
2024-01-01 00:06:14,231.10823300264818,1.602064027535329,333.0751299170971,0.8618453635239315
2024-01-01 00:06:15,234.65530620069217,1.4046114165746015,284.0402189228508,0.8095720918106724
2024-01-01 00:06:16,,,,
2024-01-01 00:06:17,225.99295541586696,1.6016698259414097,312.71367036285625,0.8352364257695598
2024-01-01 00:06:18,233.20850872303427,1.6878453657798813,347.3282307137607,0.8211974987681909
2024-01-01 00:06:19,,,,
2024-01-01 00:06:20,,,,
2024-01-01 00:06:21,232.61910136972105,1.800473559221029,369.7083584746384,0.8159137860907886
2024-01-01 00:06:22,226.79548091788214,1.581339364993487,314.46183143011496,0.7867147703447688
2024-01-01 00:06:23,227.49670557178771,1.6963729364309867,332.62062901119054,0.7915084114393298
2024-01-01 00:06:24,226.7974441257623,1.830175525314512,370.0118514109325,0.7887094141779126
2024-01-01 00:06:25,228.41172741994916,1.7142959693411903,351.8240979973731,0.8345365239626332
2024-01-01 00:06:26,230.87927321203398,1.6289780629534063,328.3178004930665,0.8012367966881403
2024-01-01 00:06:27,231.04837568562553,1.8710761467924641,381.2084232288699,0.8551306938628409
2024-01-01 00:06:28,230.5525483586571,1.9310853580558003,396.0294102263182,0.8321663730107212
2024-01-01 00:06:29,227.17446823221528,1.8290106820701735,358.19583964748927,0.8282245524918317
2024-01-01 00:06:30,225.3797931267347,1.6523244205546983,332.6365449528053,0.8177822104773308
2024-01-01 00:06:31,230.10870717078078,1.9340544843752323,384.5214298986382,0.8486592969274428
2024-01-01 00:06:32,229.05644793272333,1.7126521366610092,348.6676017651064,0.8216823804148771
2024-01-01 00:06:33,,,,
2024-01-01 00:06:34,,,,
2024-01-01 00:06:35,230.27648286411736,1.8088659871390096,365.1720864877884,0.8495559815870349
2024-01-01 00:06:36,231.5202661707517,1.8962307708164203,384.6859309379493,0.8393329486105353
2024-01-01 00:06:37,230.45842274823013,1.9377227290436971,398.56846512872727,0.8584296497767387
2024-01-01 00:06:38,231.06012941120292,1.907305786101448,396.5467532594902,0.8473501669268978
2024-01-01 00:06:39,228.59065347426022,2.0462989957576583,400.10757407305573,0.8564030304375103
2024-01-01 00:06:40,229.6407771723371,1.9585362056879763,388.3987832319684,0.8339773578585146
2024-01-01 00:06:41,230.39355219331392,2.116873601291592,423.277207449383,0.8932937589314275
2024-01-01 00:06:42,231.64105695083484,2.062664575530639,417.56944018860685,0.8418643924915886
2024-01-01 00:06:43,229.21251765555087,1.9804501550581315,397.0627385983126,0.886147269710814
2024-01-01 00:06:44,231.04233451146422,1.9792209073678586,408.2674535215683,0.85281847594819
2024-01-01 00:06:45,229.46832241616923,1.9166092695287409,390.7755887160584,0.8743050759532125
2024-01-01 00:06:46,229.76491566534375,2.125895849146347,415.6482470274669,0.8744128681797901
2024-01-01 00:06:47,231.65903808404815,2.076731760795796,419.87503446578665,0.8842282951226474
2024-01-01 00:06:48,226.0138792578917,1.8902281175894862,376.337728055249,0.8460388589593045
2024-01-01 00:06:49,227.4070553438505,2.0890074366705726,414.73243726646086,0.8859209401637728
2024-01-01 00:06:50,227.03562920511436,2.0674659255873244,402.04633174732226,0.9028903696187367
2024-01-01 00:06:51,225.3327677603034,2.329971834785731,456.7002243291284,0.8623371112576284
2024-01-01 00:06:52,228.64347111968965,2.016790649171508,401.4483698691243,0.8697501655335088
2024-01-01 00:06:53,,,,
2024-01-01 00:06:54,229.43023186723485,2.3268256439878106,473.9550312828354,0.8652029659035915
2024-01-01 00:06:55,230.3955801638837,2.3655723187312265,472.0232440362981,0.9078899607051303
2024-01-01 00:06:56,232.17843499342158,2.1692379257894125,442.93490702745106,0.8551007840184435
2024-01-01 00:06:57,232.65537226453537,2.1941270751371276,447.0675135903341,0.8578608475609397
2024-01-01 00:06:58,229.8617241305477,2.3323044214751336,479.2111507642647,0.9104323969687679
2024-01-01 00:06:59,232.7071717791388,2.0510487298685756,408.6115349563785,0.8922095325585657
2024-01-01 00:07:00,230.18425331686822,2.1104368530454396,415.6963190300299,0.9236228148730155
2024-01-01 00:07:01,,,,
2024-01-01 00:07:02,228.81119929560253,2.476249074997955,493.8206728605698,0.8867112276212972
2024-01-01 00:07:03,227.03892697486998,2.289568890463571,449.6075049640751,0.8724446815495693
2024-01-01 00:07:04,228.2237322925327,2.3547883595245938,477.31334616076697,0.8899880524095405
2024-01-01 00:07:05,229.28396662385114,2.469285876244993,488.185590797523,0.8530947352312951
2024-01-01 00:07:06,231.6071700387572,2.5774561022925826,509.94406182440696,0.9037208727094285
2024-01-01 00:07:07,233.44153966233196,2.3195811440595215,471.4669570699953,0.8979264909877935
2024-01-01 00:07:08,227.23563696924592,2.3857079928602505,481.7633309006223,0.8917309046771694
2024-01-01 00:07:09,230.78565493651985,2.5793401698596683,531.2994045768786,0.8864891089634903
2024-01-01 00:07:10,,,,
2024-01-01 00:07:11,230.9493941769264,2.5181925341420617,510.56143252706875,0.9116462808949288
2024-01-01 00:07:12,,,,
2024-01-01 00:07:13,226.33818834830493,2.4423402730485226,488.7090738945786,0.9100790474479868
2024-01-01 00:07:14,231.85659398313697,2.415524171356613,482.60983864091753,0.9426864145962154
2024-01-01 00:07:15,228.78999857438254,2.35124350571813,472.06363798839084,0.932251429135442
2024-01-01 00:07:16,228.9321995232529,2.355551442127392,479.15033686013226,0.8737690764931002
2024-01-01 00:07:17,227.86049517742063,2.4878716855794143,490.8431128046883,0.8944542048019595
2024-01-01 00:07:18,228.6914334466249,2.5656981500443408,517.92625099238,0.9149216808037014
2024-01-01 00:07:19,230.85578088138985,2.4586240765837135,496.11355948945476,0.9063767748671671
2024-01-01 00:07:20,229.62151131812718,2.4835966167392787,499.09138017462533,0.8810697750434461
2024-01-01 00:07:21,230.65732400456497,2.538219508658956,500.27625791917757,0.9180250983074091
2024-01-01 00:07:22,,,,
2024-01-01 00:07:23,232.64132331105634,2.5626751683069715,532.5619651523604,0.9510820665006038
2024-01-01 00:07:24,229.31442769827123,2.573719729886712,505.8359810162679,0.9089462617381993
2024-01-01 00:07:25,227.04628436630853,2.754741734278001,543.0849041406308,0.9385703714379398
2024-01-01 00:07:26,232.13444483314396,2.458873988861837,486.559889312883,0.8910518978415746
2024-01-01 00:07:27,229.3370236558055,2.45229107079897,478.8742153332644,0.8970004440818172
2024-01-01 00:07:28,232.22918488915477,2.57611862545445,538.1155955289807,0.9331441471152381
2024-01-01 00:07:29,230.76675422636495,2.581762077638552,521.1172691623937,0.9415188310563483
2024-01-01 00:07:30,,,,
2024-01-01 00:07:31,230.6975517880926,2.459313143174943,490.05157187070864,0.9225403521962238
2024-01-01 00:07:32,233.9020251202526,2.5528908419133773,536.8169552446864,0.8955079547297358
2024-01-01 00:07:33,234.1539610581075,2.41467495525037,487.7260512905104,0.9205778116620806
2024-01-01 00:07:34,230.13876227026554,2.454544203830397,500.6500173710271,0.9419850072823388
2024-01-01 00:07:35,230.32038118663414,2.5022315182554618,498.04438070960515,0.9175731404286257
2024-01-01 00:07:36,,,,
2024-01-01 00:07:37,228.3086779344653,2.4267025743732353,489.8597030677657,0.9056711577848263
2024-01-01 00:07:38,230.6661407452365,2.299145581048053,450.8280272450494,0.9162684013075879
2024-01-01 00:07:39,229.94827430409228,2.2874683527236024,464.87165578840893,0.9653467219780848
2024-01-01 00:07:40,230.62781642291512,2.3484575502832707,467.15713539637903,0.9325721314366352
2024-01-01 00:07:41,228.3332623881012,2.337884199728217,473.6583633843436,0.9119765746142295
2024-01-01 00:07:42,226.82086501338208,2.448078502214873,493.3551530888083,0.9266161291598958
2024-01-01 00:07:43,225.85403312801742,2.3385322538827746,468.06437523762776,0.9018313762850072
2024-01-01 00:07:44,227.76523177402078,2.380573594125186,461.5438726193344,0.9143444032853024
2024-01-01 00:07:45,,,,
2024-01-01 00:07:46,229.41361682670248,2.392326740623334,493.67867689784987,0.9334103768160542
2024-01-01 00:07:47,233.87446232485902,2.5607418715736316,516.3236302795882,0.9748589854014248
2024-01-01 00:07:48,232.2119867398146,2.486376816608394,498.6783335487724,0.9359002832937633
2024-01-01 00:07:49,228.07581776731675,2.4130705345292394,490.19532723309004,0.9378288375206046
2024-01-01 00:07:50,230.69541690490192,2.3562240349811763,466.39391841712774,0.952085596136539
2024-01-01 00:07:51,,,,
2024-01-01 00:07:52,229.4312723239198,2.4156565274070623,492.01588388426285,0.9447387877301914
2024-01-01 00:07:53,230.37065129883075,2.4310041439374124,477.06776475943593,0.9403129193356214
2024-01-01 00:07:54,231.2383422339508,2.271162775618633,460.944164385621,0.9716435271702044
2024-01-01 00:07:55,229.32148303223198,2.354552358190472,474.50425298278344,0.961823734126197
2024-01-01 00:07:56,232.12770306546872,2.1363754354698066,429.0491818470134,0.9204408561988919
2024-01-01 00:07:57,227.7161235477152,2.349006462740556,478.1087783885175,0.9685190083014268
2024-01-01 00:07:58,230.01267812472454,2.392023843108729,472.1436494321356,0.9389683550967147
2024-01-01 00:07:59,235.19534745319166,2.2754639136657433,464.64720630976797,0.9266407214448121
2024-01-01 00:08:00,230.44615948525055,2.4724855447019114,508.48607993162693,0.9491635948031218
2024-01-01 00:08:01,232.86642901321235,2.1897837649642757,438.29875245477143,0.9416343684881057
2024-01-01 00:08:02,230.18304035634642,2.2864518801551026,468.97163941918285,0.9769036540550303
2024-01-01 00:08:03,,,,
2024-01-01 00:08:04,229.8864336112146,2.2275073393911393,447.78872775293615,0.9510653762497486
2024-01-01 00:08:05,229.6591848376716,2.212160768993565,433.7501440301005,0.965338195379425
2024-01-01 00:08:06,,,,
2024-01-01 00:08:07,230.8606027179151,2.279851972324348,468.1845854165763,0.9636712684442404
2024-01-01 00:08:08,228.29692562162847,2.318265144775083,472.3543855683184,0.9766891265159766
2024-01-01 00:08:09,231.33117047262687,2.1655236182841096,450.38846528209774,0.9607499175287774
2024-01-01 00:08:10,232.17057400889183,2.232373633956119,457.9627485596381,0.9521813642164734
2024-01-01 00:08:11,230.73306281447447,2.065609704285369,423.44070226510576,0.9738394330000847
2024-01-01 00:08:12,229.4275025328886,2.1971921774814156,441.2294109751148,0.9474412607508833
2024-01-01 00:08:13,230.9079311586174,2.029088579712824,419.63510094142566,0.9501027904467325
2024-01-01 00:08:14,229.38265388890719,2.1989408153353316,444.9745983188322,0.984023515676315
